,Gene,Y0a,Y0b
11956,ENSG00000196586,1.651712255124098e-05,0.0027364237401393972
11957,ENSG00000196588,0.02133200742633568,0.030851764305657378
11958,ENSG00000196591,0.01679163690426496,0.03355639200541953
11959,ENSG00000196597,0.04380521792502169,0.06761288154032961
11960,ENSG00000196605,0.19378553183821579,0.06260169584949701
11961,ENSG00000196628,0.01678323459741118,0.033545761615747766
11962,ENSG00000196632,1.1087290825469419e-05,0.021956120037526443
11963,ENSG00000196636,0.010942499564205073,0.01886591219949834
11964,ENSG00000196639,1.957130517999185e-08,2.345211448037939e-05
11965,ENSG00000196642,0.003895853858071435,0.007046607143577341
11966,ENSG00000196646,0.0256127995083222,0.03642078010064023
11967,ENSG00000196652,5.722316672832928e-08,6.95393741493486e-05
11968,ENSG00000196653,0.016763645282848044,0.0335209700134556
11969,ENSG00000196655,3.719387848609348e-06,0.006768679228036777
11970,ENSG00000196659,0.016758052465012226,0.03351388994764492
11971,ENSG00000196660,0.01675525674392847,0.03351035045609092
11972,ENSG00000196663,0.016447192755212343,0.027371021376788953
11973,ENSG00000196670,0.13465821737275463,0.057676915916945605
11974,ENSG00000196678,0.013769229174752404,0.027362382138376225
11975,ENSG00000196683,0.031834421182234326,0.05658180402606236
11976,ENSG00000196689,0.010364969729721604,0.014589096574038538
11977,ENSG00000196693,0.016738492042535025,0.03348912108354037
11978,ENSG00000196696,0.016735699529144256,0.03348558411725977
11979,ENSG00000196700,0.01789646732603265,0.027590340684497686
11980,ENSG00000196704,0.010719058372253357,0.025156841396013232
11981,ENSG00000196705,0.13450011418345434,0.05762941888470505
11982,ENSG00000196712,0.016724534054375757,0.03347143985796876
11983,ENSG00000196715,1.0103386667023386e-08,1.352396256832549e-05
11984,ENSG00000196724,0.016162043744988273,0.023064094915171304
11985,ENSG00000196730,0.01671616475400549,0.033460835448670685
11986,ENSG00000196735,0.0074695465709723975,0.0235267366950942
11987,ENSG00000196739,0.00025295693829542945,0.0190849967214391
11988,ENSG00000196743,0.13436190253024238,0.05758788910730125
11989,ENSG00000196756,0.016705012090736597,0.033446701281420445
11990,ENSG00000196757,1.0091392982622266e-08,1.3513621328845019e-05
11991,ENSG00000196767,0.01669943850232445,0.033439636359389055
11992,ENSG00000196776,0.015069944772480392,0.02147956068727262
11993,ENSG00000196781,0.13371843824507193,0.08162743060007555
11994,ENSG00000196782,8.086198304310202e-05,0.006912260072160764
11995,ENSG00000196792,4.5560693231314974e-05,0.005139606355001347
11996,ENSG00000196793,0.01668551252771781,0.03342198035677703
11997,ENSG00000196810,0.02548184741783173,0.03630207783649889
11998,ENSG00000196812,0.08743574529120421,0.15071178984903802
11999,ENSG00000196814,8.035313637068533e-08,0.00013671864365581224
12000,ENSG00000196821,7.224209686549439e-09,1.8875633252722857e-05
12001,ENSG00000196839,0.016671597969344747,0.03340433335428934
12002,ENSG00000196843,0.007449445326204243,0.0234866017363733
12003,ENSG00000196850,1.0069156757845855e-08,1.3494437144123078e-05
12004,ENSG00000196865,6.280470097210225e-08,9.225135563577314e-05
12005,ENSG00000196867,0.016105480271624936,0.023012442685454874
12006,ENSG00000196872,0.010863812535880674,0.018779129008126526
12007,ENSG00000196873,0.00835044715302727,0.007581835980243877
12008,ENSG00000196876,0.0030413085333067746,0.0045142486672359265
12009,ENSG00000196878,0.016649358399175945,0.03337611685996604
12010,ENSG00000196911,0.031651883293291924,0.05637798009132815
12011,ENSG00000196912,0.025422921698189684,0.0362485924755323
12012,ENSG00000196914,0.000412897253201659,0.013077464263063936
12013,ENSG00000196922,3.2935039124806387e-08,4.989186480721387e-05
12014,ENSG00000196923,0.016635473480763757,0.0333584932379266
12015,ENSG00000196924,1.5410943459403395e-07,3.0356265628033328e-05
12016,ENSG00000196935,0.006999797642275033,0.054056806135230714
12017,ENSG00000196937,0.0031221603460040285,0.0030186367797659154
12018,ENSG00000196943,6.5118395945678495e-09,7.465063343877335e-06
12019,ENSG00000196950,0.14215610735784745,0.15281759098451436
12020,ENSG00000196954,0.13318861538637664,0.08140651557044444
12021,ENSG00000196961,0.016893661493345428,0.02478173122228512
12022,ENSG00000196967,0.009773408281523474,0.013080517721108091
12023,ENSG00000196968,0.0006721034558508169,0.017654813403278406
12024,ENSG00000196972,0.0062427380241588505,0.008234143954644864
12025,ENSG00000196975,2.2267023511154535e-06,0.00019388886330485637
12026,ENSG00000196976,4.6512164799241475e-06,0.01208918521987167
12027,ENSG00000196981,0.011715773520511582,0.05203521477387895
12028,ENSG00000196990,0.0007866916335538178,0.0024142572850356096
12029,ENSG00000196998,0.016593886992033697,0.03330567626388567
12030,ENSG00000197006,5.7304773662115596e-08,5.0234553741901345e-05
12031,ENSG00000197008,9.030131277658776e-09,8.536865501210071e-06
12032,ENSG00000197013,0.007870962340626416,0.010962269333121675
12033,ENSG00000197016,2.966313800657525e-08,2.901942238245246e-05
12034,ENSG00000197019,5.7265891635062767e-08,5.0212601019814313e-05
12035,ENSG00000197020,0.006682906835967482,0.013321217958137621
12036,ENSG00000197021,0.0026883589758398318,0.00266135036833001
12037,ENSG00000197024,2.0177019194701624e-10,1.6947823524067653e-06
12038,ENSG00000197037,0.04324714549703441,0.06707066278887377
12039,ENSG00000197043,0.0008933218613084927,0.002763825695253051
12040,ENSG00000197044,0.009904116649182544,0.02330229853722284
12041,ENSG00000197045,0.009581019297365049,0.017631723054681775
12042,ENSG00000197050,4.428793209304513e-09,9.352702260047734e-06
12043,ENSG00000197056,0.016555165157626832,0.03325645327736542
12044,ENSG00000197062,0.0066727767254326316,0.013308296934191855
12045,ENSG00000197063,2.960279850091014e-08,2.8981393351552803e-05
12046,ENSG00000197070,0.01654687918663536,0.033245914637173225
12047,ENSG00000197077,0.03146001565723041,0.05616325986022842
12048,ENSG00000197081,0.004261891412690953,0.22403531293923615
12049,ENSG00000197093,8.99725907186245e-07,0.0001808444555858029
12050,ENSG00000197102,6.919543454036424e-12,6.1165130930100405e-06
12051,ENSG00000197106,0.0005475900879671849,0.0007022488856469257
12052,ENSG00000197111,2.2165240336082617e-06,0.00019331773369552944
12053,ENSG00000197114,0.016527561107688705,0.03322133701595528
12054,ENSG00000197119,1.619471295865085e-06,0.00019619898511435535
12055,ENSG00000197121,0.027477564025365303,0.042979473166203
12056,ENSG00000197122,0.016519288720636335,0.03321080912147493
12057,ENSG00000197124,0.009716098293953328,0.011932873915200677
12058,ENSG00000197128,2.953756920404346e-08,2.894025146942673e-05
12059,ENSG00000197136,0.016511020404572446,0.03320028444872847
12060,ENSG00000197140,0.008545226910849133,0.01138066051421409
12061,ENSG00000197142,0.12118559655057322,0.04891139908308084
12062,ENSG00000197147,0.002811281491476699,0.0056703559365582105
12063,ENSG00000197150,0.004706029610672166,0.00923078353118004
12064,ENSG00000197157,1.972302197766583e-06,0.0002414565768128127
12065,ENSG00000197162,0.01649449597767561,0.03317924476478428
12066,ENSG00000197168,2.2112647174847855e-06,0.0001930222549267072
12067,ENSG00000197170,0.006642148537773713,0.008056881124988044
12068,ENSG00000197177,0.01870191528709587,0.025304783504327927
12069,ENSG00000197180,0.016483488727786474,0.03316522546259373
12070,ENSG00000197182,0.006057991844878415,0.03060446328849531
12071,ENSG00000197183,0.015928974077654905,0.022850841387085805
12072,ENSG00000197208,0.018922472054073585,0.04067509256030367
12073,ENSG00000197217,1.9614913004969313e-06,0.00651496331306503
12074,ENSG00000197223,0.010024496535563419,0.018960775944836923
12075,ENSG00000197226,2.977091518167536e-07,8.749560683532437e-05
12076,ENSG00000197245,8.676726029377677e-05,0.008783600230680916
12077,ENSG00000197249,1.91996101985536e-08,2.316429894840641e-05
12078,ENSG00000197256,5.731130344442849e-07,0.00040392184991486436
12079,ENSG00000197265,0.016456002191171222,0.03313020222954756
12080,ENSG00000197283,0.01072970578223399,0.018630697067776324
12081,ENSG00000197291,5.742520365437375e-07,0.00015130538733811234
12082,ENSG00000197296,2.9417523266732888e-08,2.8864450602008838e-05
12083,ENSG00000197299,0.016445020199764435,0.0331162029396257
12084,ENSG00000197302,0.0022417126778368247,0.0012050162061903354
12085,ENSG00000197312,0.01589177874415928,0.022816705070937568
12086,ENSG00000197321,0.12412117079188763,0.07568153108779672
12087,ENSG00000197322,0.0015227074020808056,0.0006691006303730617
12088,ENSG00000197323,0.01641953108512216,0.020247713990758448
12089,ENSG00000197324,3.4036861809572133e-07,0.00015719194055558754
12090,ENSG00000197329,0.5371315884300221,0.8613457979666073
12091,ENSG00000197343,0.08727007344366786,0.036437180979787216
12092,ENSG00000197345,0.028220326324013126,0.041497852114393094
12093,ENSG00000197355,0.01885643287227434,0.04058563884366975
12094,ENSG00000197360,0.007334900749829484,0.023257119273525657
12095,ENSG00000197362,0.01641211744583996,0.03307423933878609
12096,ENSG00000197363,3.3907593940129487e-06,0.00020961344561600586
12097,ENSG00000197372,6.42512970246434e-09,8.091096961065761e-06
12098,ENSG00000197375,0.0005426086236153756,0.004735154621621879
12099,ENSG00000197380,0.016389413726049577,0.020223881079679495
12100,ENSG00000197381,0.016398427077814054,0.03305676966620359
12101,ENSG00000197386,0.016395690352063785,0.03305327680127532
12102,ENSG00000197405,0.04420411988585768,0.023178948722594413
12103,ENSG00000197410,2.1062326045954086e-06,0.0032052453944362534
12104,ENSG00000197417,0.016387482869241597,0.03304280034506013
12105,ENSG00000197429,0.01638474793953989,0.033039308905732576
12106,ENSG00000197430,2.1963067617243575e-06,0.00019218051560364145
12107,ENSG00000197442,0.9708483778305573,0.9553647519196179
12108,ENSG00000197444,0.02777488999522295,0.024278392256731014
12109,ENSG00000197448,2.1951890024725316e-06,0.0001921175333000617
12110,ENSG00000197451,1.2768178148957082e-07,7.154265115142981e-05
12111,ENSG00000197457,0.004287722207424087,0.007364428146401669
12112,ENSG00000197461,0.016365615995005814,0.03301487880539827
12113,ENSG00000197471,0.067202321890504,0.6796355420424319
12114,ENSG00000197479,0.016360153761234893,0.03300790198195726
12115,ENSG00000197483,0.00659339436691554,0.013206796989263662
12116,ENSG00000197496,0.07928899593126315,0.03440342462263266
12117,ENSG00000197497,0.01344357648844161,0.02694954486529466
12118,ENSG00000197498,0.016349234671459635,0.03299395260695836
12119,ENSG00000197530,0.011318806936692613,0.01089006384411866
12120,ENSG00000197535,3.887053742221293e-06,0.0071516323475711175
12121,ENSG00000197536,1.976699525114132e-06,0.0002587613788485592
12122,ENSG00000197548,0.004705808781035487,0.008501718880837908
12123,ENSG00000197555,2.1899803094985516e-06,0.00019182388863972039
12124,ENSG00000197557,0.07599930593953876,0.10946366632431347
12125,ENSG00000197558,0.01633014350617571,0.03296955490071809
12126,ENSG00000197562,0.026876167940644895,0.027096827129650516
12127,ENSG00000197563,0.005163855307726872,0.01437050175784728
12128,ENSG00000197566,0.9962263904294056,0.992490855130788
12129,ENSG00000197568,0.016319244113535695,0.03295562117916861
12130,ENSG00000197579,2.2433249983379952e-09,2.5903132579313907e-05
12131,ENSG00000197580,0.0051603696457927315,0.014364311681709792
12132,ENSG00000197582,0.016311074264171298,0.03294517462095654
12133,ENSG00000197584,0.009434010620811038,0.01745842457363606
12134,ENSG00000197586,0.026187706026859423,0.035386205451705365
12135,ENSG00000197599,0.01630290843706584,0.032934731261406884
12136,ENSG00000197601,0.015219230089872476,0.030716143272885143
12137,ENSG00000197603,0.00991896066634668,0.017254302146687463
12138,ENSG00000197608,0.02710369999262272,0.042607934968651666
12139,ENSG00000197619,0.06736103844950335,0.07803212504415899
12140,ENSG00000197620,0.014990868283925266,0.013197389126532446
12141,ENSG00000197622,0.22602006811328745,0.09419822550497244
12142,ENSG00000197635,0.010618607779620655,0.018507221782176755
12143,ENSG00000197647,0.006562347204939245,0.013166979167264715
12144,ENSG00000197653,0.01627843507018284,0.03290342036565433
12145,ENSG00000197694,0.016275718038480325,0.03289994315270323
12146,ENSG00000197696,0.030952157853901225,0.055592514566781465
12147,ENSG00000197702,1.8972906174496867e-08,2.2987780645558902e-05
12148,ENSG00000197712,0.005920036827372564,0.01766827974785747
12149,ENSG00000197713,9.822766838470327e-09,1.3280845401279346e-05
12150,ENSG00000197714,0.005020079406331047,0.009102273946378667
12151,ENSG00000197724,0.000757171956380829,0.021442963391212374
12152,ENSG00000197728,0.016256711300534746,0.03287561259932318
12153,ENSG00000197746,9.816101964330461e-09,1.3275041398731955e-05
12154,ENSG00000197747,2.099317464060774e-08,3.5917740021499295e-05
12155,ENSG00000197748,0.2049484806056177,0.08539756535420062
12156,ENSG00000197753,0.016245860110039426,0.0328617172308687
12157,ENSG00000197756,0.006546878128874443,0.013147114697099397
12158,ENSG00000197763,0.016240437186396225,0.03285477167437908
12159,ENSG00000197771,0.010660829270812864,0.02423100121763222
12160,ENSG00000197774,0.015693968468066512,0.02263467834807794
12161,ENSG00000197776,3.659473640800665e-06,0.0002497001354358302
12162,ENSG00000197779,8.140341414399372e-07,6.017045746979941e-05
12163,ENSG00000197780,0.0029647478923066554,0.0068774650033930195
12164,ENSG00000197782,0.010579460074015919,0.01846360125311691
12165,ENSG00000197785,0.9778519209713836,0.05725958706757988
12166,ENSG00000197798,5.59974784633198e-08,4.949351784131618e-05
12167,ENSG00000197808,0.027873404957166788,0.03779355824731954
12168,ENSG00000197815,0.016213349261641953,0.03282006515856755
12169,ENSG00000197816,0.005891160736399436,0.00837197071264012
12170,ENSG00000197818,2.1725842059299417e-06,0.00019084135960634887
12171,ENSG00000197822,0.9980277692193464,0.9956265857979945
12172,ENSG00000197841,5.594049561624482e-08,4.9461078032658575e-05
12173,ENSG00000197852,0.04718858728596404,0.027284078019757387
12174,ENSG00000197857,0.026943083911481227,0.042447741783332084
12175,ENSG00000197858,0.015120363461423784,0.030589507492291827
12176,ENSG00000197859,0.0161917109201483,0.0327923254497805
12177,ENSG00000197860,3.719288509200098e-09,2.6918746301495484e-06
12178,ENSG00000197863,0.9961943601889115,0.9924500233110894
12179,ENSG00000197872,0.0017900253122671913,0.005617735033671226
12180,ENSG00000197879,0.07849981284725037,0.03417184185267447
12181,ENSG00000197885,0.04985155445120897,0.03262318884412274
12182,ENSG00000197892,1.9758856029975415e-06,0.0004472684723020559
12183,ENSG00000197894,0.13002769571953318,0.08008438275340475
12184,ENSG00000197912,0.0476940500015062,0.04958503144690203
12185,ENSG00000197921,0.04222672826740213,0.06607245248466569
12186,ENSG00000197927,0.002951089071431171,0.006565875825033578
12187,ENSG00000197928,0.00032031723814714483,0.0033218234098353213
12188,ENSG00000197930,0.0004399730584966587,0.0011334035434420516
12189,ENSG00000197933,0.03073405346657766,0.055346319146267454
12190,ENSG00000197937,0.016153912147685356,0.03274383545426329
12191,ENSG00000197943,0.13040572352388904,0.056395682827396765
12192,ENSG00000197948,2.16448889581602e-06,0.00019038318279903022
12193,ENSG00000197951,0.022346764473430914,0.02104032207345913
12194,ENSG00000197956,1.4952249523633237e-08,5.000474320772437e-05
12195,ENSG00000197958,0.005104916330151201,0.014265627072309234
12196,ENSG00000197959,0.0017245513621875616,0.001965914087507205
12197,ENSG00000197961,0.016135045321222403,0.03271961644161514
12198,ENSG00000197965,0.5766024572081426,0.13304534449666572
12199,ENSG00000197969,0.010517473706537954,0.020075439508878724
12200,ENSG00000197971,1.3763414890469379e-05,0.0021561612544587347
12201,ENSG00000197977,0.5764781751284263,0.13300753441320284
12202,ENSG00000197978,0.016121582288046988,0.03270232774433041
12203,ENSG00000197982,0.01611889100764388,0.03269887106418492
12204,ENSG00000197989,0.016116200169154462,0.03269541473706518
12205,ENSG00000197993,0.024619917323674138,0.03551520185695447
12206,ENSG00000198000,0.016110819817636325,0.032688503141769236
12207,ENSG00000198001,8.625213227656187e-07,0.0001784367352903356
12208,ENSG00000198003,0.0002884933717581067,0.012110408952693963
12209,ENSG00000198010,0.004748094109654352,0.008797273896759055
12210,ENSG00000198015,0.000838439014114754,0.0011689763075486029
12211,ENSG00000198018,0.016097376667424498,0.03267123032913963
12212,ENSG00000198026,0.00880170929887697,0.007049207435834396
12213,ENSG00000198034,0.016092002497302024,0.03266432367362984
12214,ENSG00000198039,0.016089316074095434,0.032660870874928825
12215,ENSG00000198040,0.026761287125084778,0.042266000600086805
12216,ENSG00000198042,6.100582262309297e-06,0.01126120520322501
12217,ENSG00000198046,0.015545254993060217,0.02249728749742562
12218,ENSG00000198053,5.806189077946582e-06,0.0015412518023482085
12219,ENSG00000198055,0.024562934543310103,0.03546283317099102
12220,ENSG00000198056,0.010136517119043816,0.020680053191336506
12221,ENSG00000198060,5.1796412236227386e-09,5.304069184924211e-06
12222,ENSG00000198075,0.9690264793528651,0.9811645720418372
12223,ENSG00000198081,2.872204161960388e-08,2.8423112929252286e-05
12224,ENSG00000198087,0.9690162917770918,0.9811605324677058
12225,ENSG00000198089,0.08810526251244076,0.04410823258782346
12226,ENSG00000198093,0.016057113384767112,0.032619464788288845
12227,ENSG00000198105,0.04193943294730339,0.06578979492088002
12228,ENSG00000198108,0.01605175243739536,0.03261256870700844
12229,ENSG00000198113,0.027674116791659382,0.032884791925574884
12230,ENSG00000198121,0.0006489206976337787,0.01726674449138357
12231,ENSG00000198130,0.12963795720227123,0.056163518055372896
12232,ENSG00000198131,0.015506350930729046,0.02246126763461834
12233,ENSG00000198133,0.005072271843583593,0.014207349536949293
12234,ENSG00000198142,0.5751104368387859,0.13259222363273013
12235,ENSG00000198146,8.508479643145327e-10,4.0678795990145095e-06
12236,ENSG00000198155,0.016018837080163224,0.01992934529182268
12237,ENSG00000198157,0.000287077621879148,0.012072552803470431
12238,ENSG00000198160,0.9116396005916892,0.9855234078309847
12239,ENSG00000198162,0.011093191578089311,0.010749712706243073
12240,ENSG00000198168,0.015485641297007809,0.02244208008632234
12241,ENSG00000198169,0.0064548214682737535,0.013028547350397681
12242,ENSG00000198171,4.814980456763554e-08,3.707753454252405e-05
12243,ENSG00000198176,0.016011601414460563,0.032560892983253736
12244,ENSG00000198182,0.016008928195141586,0.03255745074976909
12245,ENSG00000198185,1.2740424095698418e-06,0.00013124128214477094
12246,ENSG00000198189,0.016003583073577254,0.03255056733773667
12247,ENSG00000198198,1.6804563918519992e-06,0.00020642758152958208
12248,ENSG00000198205,9.659133493673998e-09,1.3137939347677e-05
12249,ENSG00000198208,0.0010410233650844556,0.00293592369499569
12250,ENSG00000198216,0.015992898096792312,0.032536804732486
12251,ENSG00000198218,0.015990227949344713,0.03253336495989852
12252,ENSG00000198231,0.009895428572115651,0.014161777093366875
12253,ENSG00000198242,0.015984888970060483,0.03252648646896058
12254,ENSG00000198246,0.005054320657779982,0.014175244260807782
12255,ENSG00000198252,0.005053467417800397,0.014173717223043452
12256,ENSG00000198258,0.017396445052140053,0.023765264510884555
12257,ENSG00000198265,0.01597421627198712,0.032512733703099914
