,Gene,Y0a,Y0b
6617,ENSG00000143748,1.3160332678287553e-07,1.7997152713298892e-06
6618,ENSG00000143751,6.537210007772886e-05,0.0003472059777239518
6619,ENSG00000143753,2.6424167353379926e-05,0.0005837879986575479
6620,ENSG00000143756,1.4454891707468345e-05,4.4393245005289785e-05
6621,ENSG00000143761,0.043794949463954444,0.06381022908033698
6622,ENSG00000143771,1.1439100532409172e-17,5.908507216417339e-16
6623,ENSG00000143772,1.5587146849863873e-06,9.814293777410936e-06
6624,ENSG00000143774,0.00013011713552544808,0.0003228444208228817
6625,ENSG00000143776,1.564453772348433e-05,8.856487316779218e-05
6626,ENSG00000143786,1.0305217168300788e-07,8.128800139297856e-07
6627,ENSG00000143793,1.2048544261572929e-05,7.654997200564815e-05
6628,ENSG00000143797,7.52579135071245e-11,7.857447542811535e-10
6629,ENSG00000143799,0.004439632697124984,0.010116852800755197
6630,ENSG00000143801,0.41270860219242206,0.4723169863049117
6631,ENSG00000143811,0.0007122882783876975,7.555302193284515e-05
6632,ENSG00000143815,0.012296763191714822,0.04360130376929223
6633,ENSG00000143819,5.53895593035802e-08,1.0204249655590954e-06
6634,ENSG00000143842,0.00013826495134141553,0.0007965890237719718
6635,ENSG00000143845,0.0004937200936678737,0.0008037535980241567
6636,ENSG00000143847,0.9902159668983493,0.9728871717918754
6637,ENSG00000143850,2.273827828797012e-09,5.096241933964997e-08
6638,ENSG00000143858,2.395983359829606e-06,4.451453588723014e-05
6639,ENSG00000143862,0.012899202204841793,0.030873360956234976
6640,ENSG00000143869,2.6964089709010883e-06,2.3370903414161434e-05
6641,ENSG00000143870,0.0004961025870133147,0.001567239585685507
6642,ENSG00000143878,0.0025365026896292464,0.008927139945773672
6643,ENSG00000143889,1.867528043946945e-13,6.687316881291932e-13
6644,ENSG00000143891,1.304176020362709e-05,4.431264486545221e-05
6645,ENSG00000143919,0.003260286194107916,0.007373539965710819
6646,ENSG00000143924,3.274358990675329e-13,7.512759524050345e-13
6647,ENSG00000143933,2.3136990049677735e-08,5.694023373858792e-07
6648,ENSG00000143947,0.4998204109316437,0.7228698043939238
6649,ENSG00000143951,5.492130032166453e-07,5.633316487665999e-06
6650,ENSG00000143952,1.539043448184509e-06,1.3829800005355497e-05
6651,ENSG00000143970,3.3666394640124974e-05,0.0002969798669505923
6652,ENSG00000143971,1.5129445883115633e-08,2.1952408882843492e-06
6653,ENSG00000143977,0.10888827937179726,0.10959847310512161
6654,ENSG00000143994,7.894769418475736e-07,5.547807389741873e-06
6655,ENSG00000143995,2.3964361612033526e-05,5.3896324185178004e-05
6656,ENSG00000144021,1.6500392725608277e-06,1.7304226944139587e-05
6657,ENSG00000144026,2.867443595126294e-17,6.237103074520145e-16
6658,ENSG00000144028,0.05333841072143128,0.05463350709621634
6659,ENSG00000144029,1.0275046102560672e-08,9.268143876639121e-08
6660,ENSG00000144034,7.459313374885544e-11,1.1460801504737838e-08
6661,ENSG00000144036,1.5079112741654483e-10,2.9805864956512093e-08
6662,ENSG00000144040,0.03840037759744551,0.06133792793747267
6663,ENSG00000144043,2.952675520016123e-08,5.472375239665675e-07
6664,ENSG00000144048,1.858049038801296e-09,6.915791985561001e-10
6665,ENSG00000144057,0.00010314824930020163,0.0007735860592019448
6666,ENSG00000144061,2.0951486461829607e-09,1.538703059701198e-07
6667,ENSG00000144115,2.85276002781941e-17,6.209392608839739e-16
6668,ENSG00000144118,0.9780857805141601,0.9723905276596765
6669,ENSG00000144119,0.9960265234165555,0.9849750080872647
6670,ENSG00000144120,2.961629447293095e-06,3.8047364595629536e-05
6671,ENSG00000144134,3.494151715571481e-07,1.750913128603918e-06
6672,ENSG00000144136,2.4536099467640677e-05,5.523658529589805e-05
6673,ENSG00000144152,0.08052599722817709,0.14707592663240396
6674,ENSG00000144161,8.359496110247426e-05,0.00040230121622045775
6675,ENSG00000144182,1.5213380577145634e-11,1.2219280206123569e-09
6676,ENSG00000144199,2.4141122252784248e-09,4.031830659341561e-08
6677,ENSG00000144214,5.3216348383262e-11,1.563660282650338e-09
6678,ENSG00000144218,7.2650828565896685e-06,7.185762440630907e-05
6679,ENSG00000144224,2.383563283994877e-06,2.005352258428856e-05
6680,ENSG00000144228,2.8305988100946656e-05,0.0001233739503029969
6681,ENSG00000144230,0.001140546433472521,0.0036656099007953986
6682,ENSG00000144231,3.600740139997679e-17,1.5894827826866974e-15
6683,ENSG00000144233,1.2289305215868946e-09,6.990306155931295e-08
6684,ENSG00000144278,4.975229802138151e-05,0.000195834257419225
6685,ENSG00000144283,9.275289318550915e-05,0.000939221206384044
6686,ENSG00000144285,0.0667229147133932,0.16976654597552443
6687,ENSG00000144290,0.9833542385473989,0.9682966892900061
6688,ENSG00000144306,3.457259279093563e-05,9.733776782456152e-05
6689,ENSG00000144320,9.385092459279663e-08,7.638419041996015e-07
6690,ENSG00000144331,0.0001080835006530506,0.0010937350678175031
6691,ENSG00000144339,0.02754386429758497,0.03594247620817636
6692,ENSG00000144355,0.0004512765756402472,0.002808404679680727
6693,ENSG00000144357,7.471613156277057e-09,2.0037213184747779e-07
6694,ENSG00000144366,0.0007892124799947997,0.0018758430740539712
6695,ENSG00000144369,0.4584987947775357,0.6145016369930842
6696,ENSG00000144381,2.714785708688698e-08,7.899536801371434e-07
6697,ENSG00000144401,7.078017269424884e-05,0.00017963999057728534
6698,ENSG00000144406,0.9989846521308688,0.9954932115992569
6699,ENSG00000144407,0.00032393891718015145,0.0010233678753643518
6700,ENSG00000144426,6.63734648367741e-10,5.23888094247705e-08
6701,ENSG00000144445,4.25111084108356e-09,1.869191435928527e-07
6702,ENSG00000144451,2.902742287979857e-08,3.0885155074695884e-07
6703,ENSG00000144455,6.255025437127685e-12,8.004939514398488e-10
6704,ENSG00000144460,1.1713501572639725e-09,1.8799397047688212e-08
6705,ENSG00000144468,0.03609608373543453,0.05206867576485866
6706,ENSG00000144476,1.2226119079356197e-07,1.1709339329285977e-06
6707,ENSG00000144485,0.00010672541111176498,0.00019937696268376237
6708,ENSG00000144504,0.004204072299204136,0.013921744074133678
6709,ENSG00000144524,1.8377604874365626e-05,0.00011489236520081162
6710,ENSG00000144535,1.5406511972117231e-06,4.892205212511242e-05
6711,ENSG00000144550,0.0004043002927433828,0.002657494012349407
6712,ENSG00000144559,1.5586375361483224e-15,3.1961805975669605e-14
6713,ENSG00000144560,0.011322357102294046,0.02119975017866365
6714,ENSG00000144566,2.7882877532832575e-09,4.952227098800484e-10
6715,ENSG00000144567,0.01089441131921749,0.02050831090376346
6716,ENSG00000144579,1.1140602690636881e-09,1.0735050664738999e-08
6717,ENSG00000144580,2.566806486348306e-11,2.5142296296828582e-09
6718,ENSG00000144583,0.00017641488492174586,0.001036236099531096
6719,ENSG00000144589,3.425615098047256e-09,1.450050512042959e-07
6720,ENSG00000144591,2.5838527391441872e-08,3.52023175192009e-07
6721,ENSG00000144596,0.7142923600255715,0.7352509884554823
6722,ENSG00000144597,0.00022442638932452177,0.0004372991474743303
6723,ENSG00000144619,0.29431433598358475,0.3960502158515356
6724,ENSG00000144635,1.3644204699519448e-06,8.012937551107596e-06
6725,ENSG00000144642,1.0692595295359045e-07,1.1060449647977432e-06
6726,ENSG00000144645,3.4057707613327934e-05,8.207316289139177e-05
6727,ENSG00000144647,9.70929483869485e-12,8.301683016027402e-10
6728,ENSG00000144649,0.36325361603052886,0.3836082366260061
6729,ENSG00000144655,0.04237581511181357,0.060220093152299654
6730,ENSG00000144659,5.809710407270289e-11,4.285965893625897e-09
6731,ENSG00000144668,0.00010512154716287046,0.00020252230016433432
6732,ENSG00000144671,3.761190186234588e-11,2.0164176786447377e-09
6733,ENSG00000144674,5.257783840482813e-08,1.4027525383106198e-06
6734,ENSG00000144677,0.0005503061819347034,0.0012523805985454398
6735,ENSG00000144711,0.08371849881799001,0.13025759324055874
6736,ENSG00000144712,3.2706682685583666e-06,4.585473215107918e-05
6737,ENSG00000144713,7.337026924723357e-07,2.040954578110796e-05
6738,ENSG00000144724,0.011499665351031597,0.02093348335758898
6739,ENSG00000144730,1.322336943328601e-06,2.976861254315955e-05
6740,ENSG00000144736,7.346394274762433e-08,3.936134458418183e-07
6741,ENSG00000144741,1.4559274598042372e-07,1.164543109282099e-06
6742,ENSG00000144744,4.2754241507624985e-05,0.00012292998419060198
6743,ENSG00000144746,8.385842411021969e-06,5.027589936595056e-05
6744,ENSG00000144747,2.133757928745462e-07,3.449360131488901e-06
6745,ENSG00000144749,0.34176750757894225,0.6175274755136513
6746,ENSG00000144791,0.9954071681711241,0.9828118505481733
6747,ENSG00000144792,3.553289789147857e-18,1.283844516248744e-16
6748,ENSG00000144802,0.9999948345092313,0.9999367963055599
6749,ENSG00000144815,0.9802466568415439,0.9698966524827071
6750,ENSG00000144821,0.0024734204636464195,0.004808203962366934
6751,ENSG00000144824,0.014123968593123344,0.018749719153352523
6752,ENSG00000144827,1.931955413522389e-08,1.32508583770122e-07
6753,ENSG00000144834,6.36797160859193e-05,0.00036267971328593057
6754,ENSG00000144837,0.011114941507982347,0.059160287163639344
6755,ENSG00000144840,9.526326491335194e-05,0.0005336605031904441
6756,ENSG00000144843,0.9615281836519671,0.9602938883249057
6757,ENSG00000144847,6.189057679961545e-06,9.772709684342981e-05
6758,ENSG00000144848,0.9523817005787513,0.9362479135331628
6759,ENSG00000144857,0.9202304477751752,0.8010102381676225
6760,ENSG00000144867,1.7949261308735887e-12,3.7367492773816406e-10
6761,ENSG00000144868,4.640500995256539e-06,1.8406180142339688e-05
6762,ENSG00000144893,1.507213890478202e-09,1.7720693703828363e-07
6763,ENSG00000144895,2.7155679034567932e-17,5.949557029742983e-16
6764,ENSG00000144908,0.00018675326073050485,0.0007753410628749723
6765,ENSG00000144909,0.0036690386583013716,0.006297596157446316
6766,ENSG00000144935,5.089377283332837e-05,0.0003115552118790951
6767,ENSG00000144959,9.606754960087737e-08,7.940855002070672e-07
6768,ENSG00000145012,0.0020775733320852353,0.01613909060070725
6769,ENSG00000145014,1.696552695404438e-07,1.0160368779864418e-06
6770,ENSG00000145016,1.4880819391726468e-09,1.0124328894731282e-07
6771,ENSG00000145020,2.0925845418476154e-07,2.0989774817733602e-06
6772,ENSG00000145022,0.533721362619326,0.5256808618313659
6773,ENSG00000145029,0.007953735571009715,0.033748509872351715
6774,ENSG00000145041,2.9692984688469972e-08,4.4570415376802257e-07
6775,ENSG00000145050,2.2527788187598823e-08,5.50569200924028e-07
6776,ENSG00000145063,0.026279849807739904,0.06525170045529557
6777,ENSG00000145075,0.0008671977022119182,0.003042675375534119
6778,ENSG00000145087,0.9871180938221654,0.9500786354304884
6779,ENSG00000145088,8.771499031172227e-18,4.459127325237475e-16
6780,ENSG00000145113,0.791107469038224,0.6959375128975207
6781,ENSG00000145147,0.04624197981032869,0.09848970121004201
6782,ENSG00000145191,9.624642142696895e-06,2.084435078775351e-05
6783,ENSG00000145194,3.9267437194275674e-10,6.395742603072909e-08
6784,ENSG00000145198,0.9832556373821412,0.9579246610835908
6785,ENSG00000145214,0.009779330644768894,0.013878157854655343
6786,ENSG00000145216,1.923361671662301e-18,1.246153722885059e-16
6787,ENSG00000145217,1.4350650497588819e-15,3.3785510631316504e-14
6788,ENSG00000145220,0.0002155176054020864,0.0009087495984138796
6789,ENSG00000145241,8.787927623156118e-11,1.0630138014919765e-08
6790,ENSG00000145242,2.0346822477970735e-12,6.314526628146043e-11
6791,ENSG00000145246,1.638422151020475e-05,0.00012199805552684349
6792,ENSG00000145247,0.0002533860882975695,0.0005665933672834406
6793,ENSG00000145284,4.537699989297703e-06,1.8052091584481013e-05
6794,ENSG00000145293,6.839730026115311e-14,4.5688536704442704e-12
6795,ENSG00000145331,4.200276313683982e-07,5.258014794407521e-06
6796,ENSG00000145332,0.019850708970253553,0.03275017076296341
6797,ENSG00000145335,2.564601774151461e-06,1.8694180173734226e-05
6798,ENSG00000145348,0.0005398360333624284,0.001213987975723152
6799,ENSG00000145349,2.884948205803676e-08,9.54510145100163e-07
6800,ENSG00000145354,0.05833131319157256,0.05374470524599581
6801,ENSG00000145358,0.00012410178255364018,0.00035898383264617917
6802,ENSG00000145362,0.7181148020614876,0.7518502767647766
6803,ENSG00000145365,7.592968907797506e-05,0.00029713215507634654
6804,ENSG00000145375,0.022834491600608207,0.061608047244092794
6805,ENSG00000145386,0.009628662466437671,0.011249147266552281
6806,ENSG00000145388,9.318858249836591e-11,4.311374617493154e-09
6807,ENSG00000145390,1.4000737501099666e-07,1.1057274876694533e-06
6808,ENSG00000145391,0.4932490331069198,0.4362702178480451
6809,ENSG00000145414,3.6735449472297614e-09,6.871080019576843e-08
6810,ENSG00000145416,3.878293096360628e-09,1.1109254142309852e-07
6811,ENSG00000145423,0.9996174159324928,0.9984114672790848
6812,ENSG00000145425,1.2285161987879895e-05,0.00012884324646062352
6813,ENSG00000145428,0.0013873847099748072,0.002851867474733968
6814,ENSG00000145431,0.0005193264243470365,0.0009841245712027785
6815,ENSG00000145439,1.7070690114313181e-12,3.75453891319177e-10
6816,ENSG00000145451,2.231668223981332e-10,2.8578832900725194e-09
6817,ENSG00000145476,0.0016822188539871968,0.004745758680215874
6818,ENSG00000145494,1.0592867817606493e-09,2.087670839855417e-08
6819,ENSG00000145495,4.331562183829162e-10,1.2122345769215394e-10
6820,ENSG00000145506,8.290264013644663e-07,4.078420827736518e-06
6821,ENSG00000145526,0.0005013539991740587,0.0011771421252461502
6822,ENSG00000145536,3.7989707804890984e-05,0.00041263637130972025
6823,ENSG00000145545,0.2444259108408283,0.1861989439664902
6824,ENSG00000145555,0.12856064646331672,0.12920913657620034
6825,ENSG00000145569,0.9999708303356994,0.9983781314820671
6826,ENSG00000145592,6.229193436634888e-05,0.0007788950622692763
6827,ENSG00000145604,4.1343310958153745e-12,4.513905165753337e-12
6828,ENSG00000145623,1.6211321719988412e-10,9.395395956637385e-09
6829,ENSG00000145632,1.0812539785440271e-07,4.6432408250095525e-07
6830,ENSG00000145675,0.00037058495989100926,0.00038908297704711147
6831,ENSG00000145681,4.5014256766357834e-08,6.48121403941072e-07
6832,ENSG00000145685,0.040935381666447716,0.4479450885630751
6833,ENSG00000145687,7.357159162566758e-14,1.5873760114213225e-13
6834,ENSG00000145708,0.00019153040717376804,0.0004972934788780452
6835,ENSG00000145715,4.527221833161861e-09,2.3235732873783274e-07
6836,ENSG00000145721,0.00026271628161495534,0.0017743623614325224
6837,ENSG00000145723,6.737138571097066e-11,7.470525033568545e-09
6838,ENSG00000145725,2.7576061306191496e-07,1.340982508557693e-06
6839,ENSG00000145730,2.3824506099213376e-06,3.056252722016528e-05
6840,ENSG00000145734,0.0006137129357364943,0.001567361199346094
6841,ENSG00000145736,2.6089721955587066e-17,5.746467897645869e-16
6842,ENSG00000145740,2.607633107884613e-17,5.74390971385359e-16
6843,ENSG00000145741,0.0031868577210666044,0.005828170367038588
6844,ENSG00000145743,0.004213887209279128,0.004314946138393832
6845,ENSG00000145780,0.00022976485531180145,0.0007645969427545078
6846,ENSG00000145781,2.384237644568434e-12,5.865955020721136e-10
6847,ENSG00000145782,0.00014205208048289952,0.000356885884696317
6848,ENSG00000145794,0.0014038234386367565,0.003844894627659327
6849,ENSG00000145808,1.2125024409483649e-09,4.82451923113105e-10
6850,ENSG00000145817,1.4440142788932982e-13,8.338510047051068e-11
6851,ENSG00000145819,0.004207177839450188,0.007949572425628207
6852,ENSG00000145824,0.0012628316817478997,0.001922399929993704
6853,ENSG00000145832,0.0004858142807556207,0.0010436511706107695
6854,ENSG00000145833,4.052817401115848e-05,0.0002659782071694725
6855,ENSG00000145860,1.0667458571062475e-08,2.957245954884604e-07
6856,ENSG00000145864,4.426757020650825e-05,0.0003066793809109308
6857,ENSG00000145868,4.9658585382998686e-09,7.806301063710803e-08
6858,ENSG00000145882,0.002080127427191607,6.776754628614012e-05
6859,ENSG00000145901,4.530246953646561e-06,1.2154568967780094e-05
6860,ENSG00000145907,0.002105987572881099,0.014486264832866193
6861,ENSG00000145908,0.00011944065822697799,0.0004408338945311417
6862,ENSG00000145911,9.479471103049548e-08,1.8547045220077892e-06
6863,ENSG00000145912,8.600576428810756e-08,1.083347716679821e-06
6864,ENSG00000145916,1.6499742652717567e-09,8.442264987860519e-08
6865,ENSG00000145919,3.0104517865319414e-06,1.842730689516098e-05
6866,ENSG00000145920,6.0346022615249624e-09,1.2705575138629898e-07
6867,ENSG00000145934,2.96930289287723e-05,0.0001479825972303944
6868,ENSG00000145945,7.090765009977437e-10,4.295526192649132e-08
6869,ENSG00000145949,0.00026376517721012364,0.0003371326453179781
6870,ENSG00000145979,3.477092247175171e-05,7.586539281499e-05
6871,ENSG00000145982,6.759510152384164e-06,1.7390507343187733e-05
6872,ENSG00000145990,0.0003571896329482221,0.001551615955426972
6873,ENSG00000145996,0.9102176118824249,0.7375169009799961
6874,ENSG00000146005,0.04284798100413879,0.0835054055730125
6875,ENSG00000146006,2.407889576834593e-05,0.00022344272162311892
6876,ENSG00000146007,4.083260917412747e-07,5.581196209459535e-06
6877,ENSG00000146021,7.052028686939486e-08,4.452654220452313e-07
6878,ENSG00000146054,7.667839035998929e-05,0.0004623018740858175
6879,ENSG00000146063,0.9350924777374013,0.9151781392417763
6880,ENSG00000146066,2.5572538590845233e-17,5.647537994966456e-16
6881,ENSG00000146067,0.00025620332399462305,0.001840595752518881
6882,ENSG00000146070,1.5494447103892608e-08,6.372607750567605e-07
6883,ENSG00000146072,0.07729086102536024,0.07367843408756473
6884,ENSG00000146083,2.608592704428965e-05,0.0001426415948036908
6885,ENSG00000146085,1.463724951477932e-07,8.980371505059847e-07
6886,ENSG00000146090,1.971388271253588e-05,4.913896574175848e-05
6887,ENSG00000146094,4.499180785653688e-07,2.6787432896075324e-06
6888,ENSG00000146109,2.1737065238694803e-13,3.3205944150168e-13
6889,ENSG00000146112,0.06522801712974985,0.037009235132682554
6890,ENSG00000146122,8.147031218549411e-05,0.00026481151131021454
6891,ENSG00000146143,1.8010746217015147e-16,4.864100917802493e-15
6892,ENSG00000146147,0.652853332644916,0.4522837423791741
6893,ENSG00000146151,0.0005732550546688691,0.002374183338405022
6894,ENSG00000146192,8.204964939437664e-05,0.002483578733903357
