,GeneSymb,MeanPval,OR,Pval,Y
1855,MAPK7,-2.356492684926276,-0.339250251605085,1.28647e-05,0.31407153355437545
1856,LYSMD3,-1.8487523917996906,-0.31320516768433354,0.000457183,0.32713285061454883
1857,LYSMD2,-2.4808579354424154,-0.3984956280380366,7.32149e-05,0.28545326325386594
1858,KLHL12,-2.2209778897109813,-0.2954540582514428,0.000218576,0.33619253906223706
1859,MAPK4,-2.7519816509519326,-0.35822000393029235,8.49046e-05,0.30473891546763915
1860,PAF1,-2.2360907460309427,-0.30204728602209824,0.00073059,0.3328130039045714
1861,ASCL1,-1.9955831441399599,-0.30193342033427645,0.00317609,0.3328712243411064
1862,DAB2IP,-2.6806929745731214,-0.30004305862337033,0.00030594,0.33383852590647467
1863,MED24,-1.99947961449708,0.30374085116808186,0.000196714,0.6680523262860749
1864,COL5A3,-2.092213470019796,-0.36617207782192873,0.000114452,0.3008733780363736
1865,DOCK5,-3.063916819287913,-0.45235085440703604,9.20322e-05,0.2608459537123983
1866,TRIM65,-2.0305071814175326,-0.15528251825308306,0.0017033,0.41155247751070495
1867,TRIM67,-2.0430308365989878,-0.6831336153643306,0.00014888,0.1717929402724688
1868,TRIT1,-2.176125782191611,-0.6516427985366684,0.00026485,0.18235648006677715
1869,KIF1B,-3.2009804917143563,-0.30305467259560387,7.28757e-05,0.3322981415682677
1870,OMD,-1.8897965337504903,-0.2162319536216473,0.00135405,0.3780360731314607
1871,DLC1,-2.7323130522625725,-0.30158315391317775,0.000208463,0.3330503503463946
1872,SH3BP2,-2.002441421948654,0.1292547039884049,0.000185931,0.5738605921034503
1873,AATF,-2.3074089753371774,-0.6733774602332329,9.85074e-05,0.17501277907390897
1874,DUSP3,-2.1636520136357706,-0.3119052912336668,0.000449944,0.3277920179652548
1875,RAD50,-2.0263065458807676,-0.3220973663807811,9.69183e-05,0.3226419984622502
1876,AATK,-2.1018435534319977,-0.24230054476003848,0.000263132,0.36402941848898845
1877,NRF1,-2.804426556713175,-0.2753693615497961,0.000213038,0.3465902018884104
1878,USP8,-2.4531895480470802,-0.28541490615065296,0.000110831,0.34137064726331445
1879,NAGPA,-2.1911050644830494,-0.22222455306256397,0.000245856,0.37479721270967276
1880,ERCC2,-2.1626244109225623,-0.430893319430204,0.00110497,0.2704839644322293
1881,LCAT,-0.9765033946965016,-0.38274815235541093,0.00427913,0.29290634894169343
1882,GBGT1,-2.2052681653498607,-0.32086382511855943,0.00047886,0.3232630491912691
1883,USP6,-2.021068225176471,-0.4174762682899653,0.00017577,0.27662306489813
1884,MRPS14,-1.6372708456582394,-0.3051397070799822,0.00051597,0.33123378027799133
1885,FZD5,-1.990705531116268,-0.3006630798409379,0.00207304,0.3335211052965135
1886,ARHGAP5,-2.160630757159517,-0.6038779254061263,0.00109302,0.1993310893189614
1887,SOX1,-2.360531109274182,-0.36645150804189436,0.00165534,0.3007380546024166
1888,SOX6,-2.5676763681485344,-0.29881099754517054,0.000143742,0.33446972791394064
1889,SERTAD2,-2.278046828386979,-0.2898320949711998,0.00011839,0.3390875466991486
1890,ASAH1,-2.8481346820611013,-0.005668406723523671,0.00013906,0.496737049115722
1891,MAP3K11,-1.9466046648445825,-0.2613117882421729,0.00161162,0.3539565426516531
1892,BID,-1.530715595130031,-0.610200815720997,0.0087437,0.1970176678744474
1893,FAM229B,-2.4555278703890595,-0.35922105618672473,0.000110278,0.3042507661776499
1894,MED18,-2.3562599512724556,-0.4776708602750027,0.000618624,0.24976279128710235
1895,LMAN2L,-1.281561724537511,-0.3066546266369738,0.00349293,0.33046152981373605
1896,INTS7,-2.9396448181222232,-0.535373416759116,0.000118319,0.2257017236497341
1897,INTS6,-2.3283404081947245,-0.29488087263960777,0.000100363,0.33648714059941476
1898,PSME4,-1.0544958430569549,-0.33566316852176536,0.0108423,0.3158536230368239
1899,LSM2,-1.177353451332346,-0.544774986865814,0.00503094,0.22194100210687673
1900,MFSD6,-2.2260088631681447,-0.3123192487370603,8.62295e-05,0.3275820262442151
1901,CYBA,-2.234461338221329,-0.30467183759511685,0.000392289,0.33147246701339356
1902,TNFRSF11B,-2.611591653102255,-0.25419125215278865,0.000247845,0.3577146697212327
1903,SLK,-2.196365605611328,-0.5178895597360986,4.50922e-05,0.23281482941201592
1904,CTNS,-2.278012595095753,-0.49535252076219904,0.000253917,0.242211808624803
1905,SLA,-2.5781232815913517,-0.7925292897822884,0.000168833,0.13885099998635778
1906,CTNNA2,-2.3503927944072367,-0.29049042741447695,0.000607371,0.3387479130447612
1907,CIDEA,-2.2383993478191404,-0.7107966768681184,0.000449427,0.16291870855224225
1908,DCBLD2,-1.9242397080110702,-0.1961214795324463,0.000160851,0.3889836526501342
1909,FAM181A,-2.427766517102162,-0.3603033640360469,0.000635457,0.3037234891138623
1910,MAP6D1,-2.178618020850371,-0.3108426679845477,0.000456131,0.3283313793564077
1911,NOTCH2,-2.3350189747156955,-0.4134541268978692,7.87505e-05,0.2784801095308452
1912,CACNG8,-2.2675955137489052,-0.3029406783023911,0.000180812,0.33235638251303173
1913,SSR3,-2.3544718046987376,-0.2934457398890402,0.000209782,0.33722531658169236
1914,FUCA2,-2.3200117986458473,-0.25503496196609104,0.000431879,0.3572684452585002
1915,NCDN,-2.132533878404751,-0.5930956217634511,0.000288164,0.20332305539103246
1916,CACNG3,-3.1184622188894453,0.09617415697261449,9.07013e-05,0.5551371530268
1917,CACNG7,-2.2002935163515502,-0.18474638666819956,0.000312404,0.3952266705568152
1918,FGFRL1,-1.5262194901250894,-0.6710105806756216,0.00671061,0.17580105386968645
1919,GK5,-1.926982860029291,-0.5757757358079725,0.000599505,0.20985948215526692
1920,NISCH,-2.0420547074136697,-0.2436933082987281,0.000227058,0.363287293799063
1921,EPB41L4B,-2.4303326158279086,-0.29858467226400826,4.03145e-05,0.3345857420323175
1922,EPB41L4A,-2.1818096478022198,-0.30093557087104106,9.26192e-05,0.3333816508886042
1923,RAPGEF5,-2.4700983154239635,-0.4718514367545924,0.000170479,0.25228205804326526
1924,NAF1,-2.521055611738218,-0.2953458558923165,0.000301745,0.33624814233332606
1925,APOC1,-2.1391700979279133,-0.5899956166941986,0.00162434,0.2044817414895239
1926,SLC30A3,-1.9123082975487786,-0.2166449964921461,0.000245113,0.3778124797968531
1927,CERS4,-2.022264240929415,-0.30537795312332994,0.000194426,0.3311122708104034
1928,LINGO2,-2.3754417256723586,-0.5837728646493179,0.000469454,0.20682240104784988
1929,EML2,-2.0459799235379936,-0.12587786416675198,0.00168858,0.42804193804381957
1930,BHLHE41,-2.2323670291643483,-0.33389534565150475,0.00179566,0.3167338899762471
1931,GADD45B,-2.194739892117146,-0.3370167975995569,0.000683603,0.3151804903001429
1932,ZNF276,-2.0171887915123574,-0.30211331164664723,0.000112211,0.3327792468125662
1933,MPP6,-3.0899107701914423,-0.398998738794338,3.75928e-05,0.285217032210786
1934,RORA,-2.396390790776426,-0.3010618266040119,0.000187418,0.3333170460994073
1935,INHBA,-2.3298387947674293,-0.3014635959832064,0.00128622,0.3331115032351565
1936,INHBB,-2.264499090745956,0.10665093577333153,0.00120548,0.5610865313294204
1937,NXPE3,-2.0440410055717733,-0.31274681972581775,0.000320198,0.3273652011481009
1938,MAGI3,-3.1335512255330524,-0.5111863388688396,8.03202e-05,0.23558302074297557
1939,MAGI1,-1.919765811012914,-0.4034310866450004,0.000456505,0.28314095039365983
1940,ZNF471,-2.175177379987716,-0.7073461943304271,0.000161305,0.1640051253696276
1941,HLA-DQB1,-2.3367298014557853,0.08127893896115737,0.000104066,0.5466518297908424
1942,MYRF,-2.092718907829232,-0.3087136173951371,0.000486557,0.3294133958842269
1943,HLA-DPB1,-2.8997312692684623,-0.22273070075379428,5.04746e-05,0.3745241598110199
1944,GPI,-2.177537632493577,-0.45701961226588766,0.000422195,0.25877859037332007
1945,CFAP70,-2.4214166869099834,-0.3009955951247223,1.51562e-05,0.3333509358254599
1946,RSPO2,-2.715357191060066,-0.31587407737904666,0.000207729,0.3257815855008083
1947,DHODH,-1.961020151534679,-0.3011604819149852,0.000379134,0.33326656874460187
1948,MYLK,-3.1277647926168295,-0.5177208644313518,3.68138e-05,0.23288421584995078
1949,KPNA6,-2.1413720103807807,-0.5141465856020278,7.26735e-05,0.23435774398078094
1950,KPNA3,-3.110346695336171,-0.307784614395182,3.23356e-05,0.3298860977032844
1951,KIN,-2.2593872224543268,-0.47906076087755417,0.000277925,0.24916358310527467
1952,MYO5C,-2.2116574911121676,-0.3288347008530848,0.000147108,0.3192610309605708
1953,SYNM,-2.4536885154292345,-0.3278590729261968,0.000431255,0.3197494612893968
1954,FRS2,-2.178309691253121,-0.39310242121769723,0.000102949,0.28799295764088056
1955,FAM13B,-2.141176356220191,-0.302126656401476,9.55848e-05,0.3327724242137116
1956,FAM13A,-2.6944917926180243,-0.6876292328878559,0.000142942,0.17032512153454782
1957,EIF5B,-1.8528862844530194,-0.2953406955884543,0.000352825,0.3362507942352145
1958,LY86,-2.670801155308425,0.28349884294947725,0.000134455,0.6576367027947633
1959,GLDC,-2.713047449995643,-0.6168116639745237,0.00014897,0.1946206165779464
1960,ZBBX,-3.5518189480807156,-0.300752279908594,0.000100892,0.3334754516214033
1961,TMEM173,-2.124398804872109,-0.7165888264772289,0.00052332,0.1611080373438512
1962,PIK3IP1,-1.8496940868574205,-0.3211931634419041,0.00084052,0.32309717619446293
1963,B4GALT1,-1.7745159735268203,-0.1837445340681652,0.000307619,0.3957781929875051
1964,FNDC3A,-2.256106000882658,-0.3995746758571327,4.63022e-05,0.2849467505241586
1965,FNDC3B,-2.9349937317995254,0.021656271297507905,0.00010192,0.5124637693138925
1966,B4GALT5,-2.2997228016658817,-0.3121213617071968,8.63396e-05,0.32768240146427985
1967,NINL,-2.9033154711163007,-0.5707759940151242,3.53278e-05,0.21177481580022348
1968,TRPM3,-2.3465012278540973,0.2548039708745994,0.00018583,0.6426094118596677
1969,SULT1C4,-2.0750410249345888,-0.31271142470426494,0.00115998,0.327383147485317
1970,GBP3,-2.1039986825289825,-0.1551694830001199,0.000379594,0.41161551117490447
1971,GBP1,-1.9648244074068675,-0.28751163034555466,0.000583042,0.3402859939802365
1972,EFS,-2.1588458509524986,-0.2809872277004874,0.000642314,0.34366657481807666
1973,MAL2,-2.390495839375165,-0.052927997118239596,0.000362244,0.46956985027542014
1974,PARP2,-1.756403416909967,-0.3008048724026648,0.00208725,0.3334485356092547
1975,CCDC136,-2.090861340657867,-0.31964757897900176,9.48816e-05,0.32387600313511705
1976,RBFOX2,-3.235981066044508,-0.27926013527954874,8.49058e-05,0.3445641329732752
1977,TNFRSF1A,-2.3802520413135517,-0.4578091825771389,0.000493906,0.25843001856653697
1978,PEX5L,-2.6367781247739686,-0.2722986366677135,0.00022938,0.3481931816680382
1979,ALS2CL,-2.0888018572564397,-0.1699237299864175,0.000267367,0.403413092178716
1980,STK33,-2.8737998081654084,-0.46250229769141493,0.000107503,0.2563644693765255
1981,STRN,-2.8847383510137803,-0.3123874206822243,6.77259e-05,0.3275474507020837
1982,SLCO2B1,-1.9936908106433484,0.36128649377389505,0.000505237,0.6967550236630368
1983,PHF5A,-2.1362318828852427,-0.30019528563067177,0.000382121,0.3337605791466085
1984,FBL,-2.0855204761658768,-0.3018168412593681,0.000380172,0.33293083744049196
1985,CD4,-2.102278672506306,-0.004869021653003283,0.000361386,0.49719719518901623
1986,OLFM2,-2.1270287010206763,-0.18876131836992344,7.58309e-05,0.3930191275119357
1987,OLFM1,-2.2306141766698713,-0.3489720524408824,0.000207376,0.3092692484247876
1988,EEPD1,-2.6152054397315383,-0.3011728400192249,0.000114967,0.3332602459443139
1989,DOCK10,-2.749362753722535,-0.06751660998122253,0.000103418,0.46121240399503405
1990,GCFC2,-2.2616001584594723,0.12217492710597758,0.000126111,0.5698693601993857
1991,ADIPOR1,-2.0437554511494596,-0.3045766314328908,0.000293342,0.3315210476889678
1992,CD82,-2.257218217794425,-0.4604693601388531,0.000360544,0.2572578828091005
1993,CD84,-2.0548742655830194,-0.5205377396847486,0.000410241,0.2317274885758472
1994,HBEGF,-2.082655630349114,-0.254353265621769,0.000786693,0.3576289642579478
1995,ICAM1,-2.0540667811187605,-0.5450589115800887,0.000609287,0.2218281291240293
1996,BCL7C,-1.8522444042728012,-0.2974919358935823,0.000382438,0.3351461588788451
1997,BCL7B,-1.9489881697750373,-0.3927029653932915,0.000588733,0.2881815982842298
1998,CTDSP2,-1.9663187552468235,-0.3509413091294294,0.00111776,0.3083014445216465
1999,BNIP3L,-2.0459584223434057,-0.5066806643503895,0.000564037,0.23745645701170828
2000,PDYN,-2.152784268566832,-0.7050665625043485,0.00187592,0.16472607854260324
2001,ZBED8,-2.023253421176368,-0.3043812174165406,0.00238745,0.33162077248587196
2002,CRYAB,-1.7989312547514076,-0.263503006578885,0.000908859,0.35280364115391466
2003,EFNA1,-2.1948253482356357,-0.3196672959286613,0.00103991,0.32386606151727243
2004,OCLN,-2.181049096327828,-0.27934963339385593,0.000861405,0.3445175940927228
2005,GABRB3,-2.628017958676428,-0.5941600257965534,0.000246837,0.20292634352577985
2006,LRP3,-2.07754978617029,-0.4409560732587317,0.000426299,0.2659363238591269
2007,LRP1,-2.062999101359397,0.22576294303998035,0.000961157,0.6271099750575244
2008,LRP6,-3.10910481856853,-0.3187284606144887,4.95603e-05,0.32433961442181675
2009,LRP4,-1.5972549295316565,0.22942893865974043,0.000276831,0.629081779289265
2010,ADAM11,-2.1171813769470074,-0.3155146093805024,0.00161905,0.3259634155559735
2011,CCDC18,-2.0748891991761784,-0.3400001076927322,6.38733e-05,0.313699688930318
2012,GINM1,-2.1133458712228412,0.05043706964716111,0.000766863,0.5290013222522191
2013,C1orf162,-2.0331886864775215,-0.674486474393144,0.00145443,0.17464438786260095
2014,WDR11,-2.6073779820509784,-0.3049477845655712,5.00275e-05,0.33133168033550503
2015,TMTC2,-2.2354325909250536,-0.31084137765067477,0.000105388,0.3283320345738632
2016,ZNF618,-2.649488255860361,-0.29994389431087193,0.000151237,0.3338893071739449
2017,GABPA,-1.0480876735845683,-0.39242645689063593,0.000942524,0.2883122208453496
2018,PDE4C,-2.1304476056393216,-0.26750665638085275,0.000252778,0.35070156279680625
2019,PDE4D,-2.739990185684264,-0.3452070479541818,0.0001043,0.31112424319310933
2020,CDH13,-2.3244783812563647,-0.5204668173949032,0.000239796,0.2317565629458572
2021,C1orf216,-2.026122994802785,-0.3261503064039344,0.000796052,0.3206058771191322
2022,MAP2K3,-2.1103152759193304,-0.3058682637769627,0.00148483,0.3308622750305629
2023,GPD1,-2.1572610142163793,-0.49656118124921034,0.000774409,0.24170136073536427
2024,MAP7,-2.407450599141107,0.2715582500606952,6.07328e-05,0.6514198051928822
2025,MAP2K4,-2.238133883837794,-0.3078374011282583,0.000243612,0.3298592291591584
2026,NLRC4,-2.272967828622694,-0.2705504105577822,0.000108565,0.34910733140681205
2027,NLRC5,-2.650599814057655,-0.36984164823782995,0.00013575,0.29909903395617027
2028,ADCYAP1R1,-2.1489656741447134,-0.3486585225532148,0.000254932,0.30942348946693143
2029,MCUR1,-2.1063700775125476,-0.3067039065505868,0.000564341,0.3304364240338992
2030,PDCD2L,-2.1696948121273176,-0.4497104126552396,0.000382357,0.26201988299310436
2031,B4GAT1,-2.2356460854180855,-0.5098822425975968,2.25437e-05,0.23612420392101127
2032,BRI3,-2.188299325788737,-0.6358929903027548,6.79413e-05,0.1878261342972085
2033,KMT2C,-2.2464006445608784,-0.4452726157984927,0.000140901,0.26400056894708185
2034,KMT2E,-2.3330458798234317,-0.3393210120787112,0.000134026,0.31403643407582255
2035,HSPB1,-2.6032147133111585,-0.3162909081941435,3.74644e-05,0.32557080520872916
2036,PKN1,-2.0654511744043176,0.012955270595716242,0.000379444,0.5074571002608829
2037,PKN3,-2.0691994669274214,-0.2691833859427643,0.00101001,0.34982292482389177
2038,HSPB8,-2.457004139502391,-0.7341509892320965,0.000316796,0.15571731098126673
2039,SUCLG2,-2.175950928866453,-0.3714723052145204,0.000300957,0.2983124918376489
2040,NFATC4,-1.8634704922477605,-0.37168115558185355,0.0019246,0.29821183947164137
2041,RHOBTB3,-2.084179124946224,-0.30266645892691846,0.000319117,0.3324965052172522
2042,HLA-DRB5,-1.615492418321886,-0.1180056333989467,0.000229532,0.4324853742203731
2043,RGS7BP,-2.386374922766273,-0.43646701971653357,0.000164885,0.2679590169491539
2044,CRACR2B,-1.6235162888652963,-0.302998543559307,0.00219809,0.33232681787283214
2045,ZNF713,-2.2585134032256238,-0.7518778335713141,0.000295008,0.15042613893355225
2046,PSAT1,-2.7377903969943573,-0.6642892285247717,0.000152713,0.1780547828841692
2047,ARC,-2.4957920278052876,-0.18156914689968032,0.000675454,0.39697666081869487
2048,ABCC8,-2.5612018006423085,-0.24115177319434328,0.000102771,0.36464202110722677
2049,ABCC9,-2.264156330475477,0.4702425749438063,0.00012501,0.7470184917084776
2050,ABCC4,-2.373709407727065,0.19286387773049168,0.000444825,0.6092320894642028
2051,ZNF512B,-2.1440004456309345,-0.45165994644890495,0.000751762,0.26115279946771564
2052,DNAH17,-2.8904946120946047,-0.3014606338747858,0.000110337,0.3331130184003683
2053,LAT2,-2.151690150992176,3.4184911282973753,0.000773109,0.999618632908664
2054,YIF1A,-1.9535924834356482,-0.3025702845724353,0.000852394,0.3325456561433896
2055,CASP10,-1.877046157141451,-0.6444548476762251,0.000281769,0.18483724292292014
2056,LDLRAD3,-2.8925896075273783,-0.7243947463886725,0.000147165,0.15869361044950345
2057,HPCA,-2.109818560405255,-0.2909704218014757,0.000740344,0.33850038860049986
2058,APLP2,-2.4971298532958155,-0.09259070846258456,5.83508e-05,0.4469014771518442
2059,PXK,-2.6484403954930094,0.27766954220862566,7.85873e-05,0.6546082643889924
2060,NDST1,-2.2418946301501865,-0.5117663324091928,0.000162518,0.23534260674036359
2061,RYR2,-2.533981615583523,-0.30052491213090154,0.00012766,0.3335918273675272
2062,NAV1,-2.91201145134661,-0.28746749228400487,0.000149628,0.3403088097839724
2063,GOLGA1,-2.0725716749704,-0.7211704008958195,0.000278006,0.15968734587964348
2064,NAV3,-2.704875862309049,-0.6145952837254153,0.000137472,0.1954217885229459
2065,KHK,-2.07962706664342,-0.290144280971792,0.000211751,0.33892646928921155
2066,GOLGA5,-2.7998291978179433,-0.2920165141150224,9.45601e-05,0.33796124389570076
2067,GOLGA7,-2.2878064632304724,-0.0929229499666196,0.000375652,0.4467123881805166
2068,PTBP3,-2.7404659859182883,-0.40851238470965234,0.000106877,0.2807721888394252
2069,PTBP1,-2.0970179440156516,-0.47297259800531144,0.00188899,0.25179539311340166
2070,ISCU,-2.1638405540198806,-0.5555609897230068,0.000467876,0.21768192712765255
2071,PTTG1IP,-2.1870038267980143,-0.46537818737635767,0.000221388,0.2551040815803995
2072,SLCO3A1,-2.9087914699624045,-0.6380908645930875,0.000104042,0.1870553425333393
2073,EHBP1L1,-1.925091616565394,-0.29860229535842764,0.00200139,0.33457670773302395
2074,HK2,-2.1614496280090907,-0.12827940685025535,0.000126171,0.42668867374670666
2075,ENPP4,-2.329271892172649,-0.46968998926734973,0.000267883,0.25322203976062724
2076,HELZ2,-2.236373832052607,-0.12022349823512184,0.000914207,0.4312323813738685
2077,CACNA2D2,-1.511040049816739,-0.279658973248415,0.000102183,0.3443567608205193
2078,NKX6-2,-2.1721223247877184,0.14093943016925833,0.0011433,0.5804266392830023
2079,FAM193A,-2.095906393665718,-0.3187141458058741,9.78215e-05,0.32434683766442746
2080,FAM193B,-2.183588339845551,-0.3157943728634788,0.000414452,0.3258218979925285
2081,MOB3B,-2.5083847786099036,0.315148419271936,0.000387692,0.6738513002655458
2082,KCTD17,-2.1348824943063063,0.2542649197132351,0.00127524,0.6423243017003175
2083,KCTD15,-2.1724910799630877,-0.391072374632058,0.000705877,0.2889523972774249
2084,CD2AP,-3.2186024244350477,0.5964525408364663,8.74043e-05,0.7979261346093414
2085,PTMS,-2.073567130749881,-0.4134196065863569,0.000858036,0.2784960808405277
2086,ALDH1L1,-3.0096003193130145,-0.30045467193667746,2.46657e-05,0.33362778315436653
2087,KDM5B,-2.194531468278509,-0.6524863692919897,0.000127753,0.18206704283542188
2088,RPS2,-2.0526882199106433,-0.2890683536496065,0.000638591,0.3394817684236389
2089,UFL1,-2.339080304406866,-0.3019149296593424,0.00129099,0.33288067925264486
2090,RASD2,-2.164781868711672,-0.3439626851879667,0.00062125,0.3117386729593155
2091,RASD1,-2.1716198007281826,-0.2565973394625223,0.00188217,0.35644278280784053
2092,SLAIN2,-2.7331092023992163,-0.8191639425845033,4.44147e-05,0.13167895841674093
2093,SLAIN1,-2.194071642632375,-0.48074739927935095,0.00027505,0.2484377376543189
2094,DNM1,-2.042542957297419,0.1514925388916978,0.000253134,0.5863324849583176
2095,DCP1B,-2.8718795430529127,-0.309611831115405,4.21345e-05,0.3289566883752859
2096,MAPKAPK5,-2.0860932855356937,-0.5244230853425637,8.29217e-05,0.2301385971281584
2097,SLC25A39,-2.1931632500927427,-0.30276788095572904,0.00035647,0.3324446763614773
2098,PDHX,-3.4023706561045843,-0.43779055798745314,4.09988e-05,0.26736163977886607
2099,PREX2,-2.898285967583379,-0.309542760471639,0.000124293,0.32899179671393414
2100,PREX1,-2.9984574266443333,-0.3060692447245418,6.62405e-05,0.3307598280069471
2101,THBS4,-2.649899383861756,-0.17390539793914706,8.23215e-05,0.4012085572247545
2102,THBS1,-2.4530368484378404,-0.29990660177087586,0.000245834,0.3339084053883051
2103,PIK3R5,-1.9406765090935274,-0.30056637500527156,0.00021703,0.33357060353005147
2104,RPS9,-2.3452409354345356,-0.5073097516835265,0.000107451,0.23719427067625173
2105,FAM102A,-2.0508282447785953,0.5887757089079513,0.000103693,0.7950609516169979
2106,SLC14A1,-3.0055149915105597,-0.3034541286914155,0.000249011,0.33209409550313496
2107,LNX1,-2.682684327370488,-0.1821146987081464,0.00028773,0.3966759877528137
2108,REEP3,-2.4138633718668125,-0.12754953535489302,0.000117896,0.42709983969194765
2109,RIMKLA,-2.194204490299555,-0.34884370560257233,7.36002e-05,0.30933238352454034
2110,C18orf25,-2.0717031260088365,-0.6581948556728012,0.000182804,0.18011778924406438
2111,HMOX1,-2.415361327695324,2.595459384838488,0.000130525,0.9974681402300444
2112,TAF8,-2.0537332464968934,-0.243632992278761,0.000351044,0.3633194193315907
2113,BTBD7,-2.6473223370276777,-0.5411429884645513,6.40786e-05,0.22338850672607768
2114,BTBD1,-2.019511165441616,-0.30591951867132794,0.000247048,0.33083614709303316
2115,CCL2,-2.3516888030456586,-0.0930458552683608,0.00107378,0.4466424428548261
2116,EHD4,-1.7430880408074805,-0.29472920063514063,0.000144433,0.33656511709756326
2117,STOM,-1.6380605617722341,-0.3790121454836404,0.000386201,0.294691195098895
2118,SOS2,-2.9959482756860334,-0.2889806925088604,0.000143207,0.33952703088237146
2119,LRRCC1,-2.4503893802497165,-0.2422974610407208,0.000397892,0.36403106234758825
2120,ABL2,-2.4467568481805753,-0.4901247707134205,0.000194785,0.24442805550187877
2121,NCAM1,-3.1555464598079626,-0.2983111079895163,7.18419e-05,0.3347259975132171
2122,IKZF2,-2.755609443675825,-0.32605487431294666,8.5858e-05,0.3206537423889992
2123,SORL1,-3.044614145348916,0.22931226509527083,9.86102e-05,0.6290190907013679
2124,TICAM1,-2.121041372990677,-0.5568277985640768,0.000466382,0.2171855923489914
2125,FNIP2,-2.1383673960546488,-0.6212319582333453,9.04334e-05,0.1930302226410757
2126,DROSHA,-2.648509862560009,-0.3095835127824964,0.000320001,0.32897108224237676
2127,TMED2,-1.9872101027312175,-0.6167931360421972,0.000556024,0.19462730367543568
2128,SMIM5,-2.3771108718381653,-0.56202531225758,4.81324e-05,0.21515777638822023
2129,HNRNPK,-1.5399063426697701,-0.43749266014064314,0.00131921,0.2674960217769388
2130,PML,-2.0173908689365665,-0.3408878640809661,0.00012772,0.31325977038595837
2131,PDCD4,-2.267895586029394,-0.8160502518802417,0.00117734,0.13250088751554082
2132,TCF20,-1.7059812920888022,-0.29650165943869583,0.000113662,0.3356544302680291
2133,REEP4,-2.127566130920663,-0.23654890144543633,0.000647013,0.3671009681619825
2134,FUZ,-2.1485387738186974,-0.3511815989676638,0.00127433,0.308183467494005
2135,PRKCE,-2.3226751909724426,-0.48190457618309923,0.000369913,0.24794056559325606
2136,SLC13A5,-2.044843427101904,-0.3028430122414722,0.00031135,0.3324062852605267
2137,SYDE1,-2.368171673263341,-0.679728793879748,0.00043697,0.1729112728410366
2138,CHRNA4,-1.8999543222837563,-0.34681764614143845,0.000508186,0.3103299642392134
2139,C3,-2.100379714030957,0.004898897832700946,0.000341193,0.5028200023787491
2140,ERP44,-2.1200567807688775,-0.3440547234082439,0.000104561,0.3116932044598265
2141,GOLM1,-2.5152634693516585,0.27998330137150945,0.000130404,0.6558118269246112
2142,COLQ,-2.2779695906150037,-0.30746840694898836,8.08983e-05,0.33004707113340276
2143,RGS16,-2.082644498193028,-0.30328420842247766,0.00148935,0.33218088473374663
2144,SLC8B1,-2.1161155274940477,-0.43223380568836844,0.000133818,0.2698753440086078
2145,ID4,-2.3138683777249534,-0.33376048151181903,0.00142978,0.31680109802753675
2146,RGS19,-2.1632092922413815,-0.4608664256105492,0.00123759,0.25708322494289754
2147,OXCT1,-2.575063005074503,-0.4169896996337556,8.98029e-05,0.27684730925365947
2148,PHF20L1,-2.485155746434016,-0.22047945799188814,0.000211202,0.3757392541321891
2149,PTH1R,-1.9545815380619997,-0.339098383147388,0.000533698,0.31414687239040795
2150,C9orf16,-2.3076921670364245,-0.6047780958996275,0.00054102,0.19900049320584132
2151,HP1BP3,-2.064165496517988,-0.31495977096836414,0.000329563,0.3262441728524565
2152,CD55,-2.0999082485099456,-0.3031782369370574,0.000314533,0.3322350169709584
2153,CPAMD8,-2.941629634017448,-0.6486078155049427,9.62909e-05,0.18340076857468224
2154,SCP2,-2.928512845077894,-0.30111370841909835,5.30107e-05,0.3332905001001854
2155,SLC7A11,-1.9648521722434076,-0.2804872340414142,0.00434048,0.3439263036287292
2156,CHD4,-2.189673357433035,-0.302090736837955,0.000310255,0.33279078850037186
2157,PDE9A,-2.628800843780587,-0.3181025287797474,0.000108798,0.32465553729600655
2158,CIT,-2.7609162591212995,-0.28186388660960476,6.20726e-05,0.3432114075965047
2159,BTN2A2,-1.758481158334143,-0.09133660648509766,0.000631314,0.44761536357796633
2160,RAB36,-2.426758781938338,-0.6956118574696739,0.000131005,0.16774338358211294
2161,RAB32,-2.3421705960729904,-0.13808804986559062,0.00088849,0.4211731172916604
2162,RAB30,-2.159504840100969,-0.5037793081369587,4.17567e-05,0.23866824363977432
2163,TATDN2,-1.9618684702282239,-0.5914891155369677,0.000105853,0.20392290635013624
2164,GLI3,-2.5241574933540747,-0.46620580859221616,0.000135417,0.254742124113212
2165,DOK1,-1.9766701773643274,-0.12908029588846526,0.000165705,0.42623761735492266
2166,DAP,-3.2603058405277268,0.1363239346415238,3.58637e-05,0.5778363006505584
2167,DOK4,-1.7961265015973067,-0.3526121438548865,0.000780376,0.30748162001579465
2168,DDIT4L,-1.7811798634462843,-0.30287114387139047,0.000456249,0.332391910939642
2169,GMPR2,-1.9443902946229716,-0.6654918794326736,0.00205697,0.17764986729582843
2170,LRP11,-1.819153631179938,-0.17280154546112694,0.000169598,0.40181933233288786
2171,PLAT,-2.290617981743489,-0.10014317276103268,0.000161587,0.442607033742262
2172,C1orf198,-2.076364062931401,-0.48988799123903004,0.000205393,0.24452875959548284
2173,GPC5,-2.1380649327478323,-0.8923301368321974,0.00727671,0.11358174915509085
2174,RAB3A,-2.2503451060996453,-0.2807743328020673,0.000574918,0.3437771546779233
