,Gene,Y0a,Y0b
8407,ENSG00000162927,0.45280303388515025,0.4974766288514901
8408,ENSG00000162928,0.4527773592701889,0.4974752358053315
8409,ENSG00000162929,0.4527516849064945,0.49747384275921214
8410,ENSG00000162931,0.452726010794201,0.49747244971313215
8411,ENSG00000162944,0.4527003369334425,0.49747105666709124
8412,ENSG00000162946,0.45267466332435347,0.4974696636210897
8413,ENSG00000162951,0.4526489899670676,0.49746827057512744
8414,ENSG00000162959,0.4526233168617194,0.49746687752920443
8415,ENSG00000162961,0.45259764400844277,0.4974654844833208
8416,ENSG00000162971,0.45257197140737193,0.4974640914374765
8417,ENSG00000162972,0.4525462990586409,0.49746269839167145
8418,ENSG00000162975,0.4525206269623838,0.497461305345906
8419,ENSG00000162976,0.45249495511873483,0.4974599123001798
8420,ENSG00000162980,0.45246928352782806,0.497458519254493
8421,ENSG00000162981,0.4524436121897975,0.49745712620884586
8422,ENSG00000162989,0.45241794110477723,0.49745573316323805
8423,ENSG00000162992,0.4523922702729016,0.49745434011766976
8424,ENSG00000162994,0.4523665996943042,0.497452947072141
8425,ENSG00000162998,0.4523409293691195,0.4974515540266518
8426,ENSG00000162999,0.4523152592974814,0.49745016098120226
8427,ENSG00000163001,0.452289589479524,0.4974487679357922
8428,ENSG00000163002,0.45226391991538134,0.4974473748904216
8429,ENSG00000163006,0.4522382506051875,0.4974459818450909
8430,ENSG00000163013,0.4522125815490764,0.4974445887997997
8431,ENSG00000163026,0.4521869127471823,0.4974431957545482
8432,ENSG00000163029,0.45216124419963893,0.49744180270933647
8433,ENSG00000163032,0.4521355759065807,0.4974404096641643
8434,ENSG00000163040,0.45210990786814126,0.497439016619032
8435,ENSG00000163041,0.45208424008445486,0.49743762357393945
8436,ENSG00000163046,0.45205857255565546,0.4974362305288866
8437,ENSG00000163050,0.452032905281877,0.49743483748387357
8438,ENSG00000163053,0.4520072382632535,0.4974334444389004
8439,ENSG00000163069,0.45198157149991897,0.49743205139396707
8440,ENSG00000163072,0.4519559049920075,0.49743065834907363
8441,ENSG00000163075,0.4519302387396528,0.49742926530422
8442,ENSG00000163082,0.4519045727429892,0.49742787225940627
8443,ENSG00000163083,0.45187890700215044,0.49742647921463257
8444,ENSG00000163093,0.45185324151727047,0.49742508616989883
8445,ENSG00000163104,0.4518275762884834,0.497423693125205
8446,ENSG00000163110,0.4518019113159231,0.4974223000805512
8447,ENSG00000163125,0.45177624659972354,0.4974209070359375
8448,ENSG00000163131,0.4517505821400187,0.4974195139913637
8449,ENSG00000163132,0.45172491793694236,0.49741812094683
8450,ENSG00000163138,0.45169925399062866,0.49741672790233643
8451,ENSG00000163155,0.45167359030121135,0.4974153348578829
8452,ENSG00000163156,0.45164792686882455,0.4974139418134695
8453,ENSG00000163159,0.451622263693602,0.4974125487690964
8454,ENSG00000163161,0.4515966007756777,0.4974111557247633
8455,ENSG00000163162,0.4515709381151855,0.4974097626804704
8456,ENSG00000163166,0.4515452757122595,0.49740836963621776
8457,ENSG00000163170,0.4515196135670332,0.49740697659200533
8458,ENSG00000163171,0.4514939516796409,0.4974055835478332
8459,ENSG00000163191,0.45146829005021627,0.4974041905037013
8460,ENSG00000163214,0.4514426286788932,0.4974027974596097
8461,ENSG00000163219,0.4514169675658057,0.49740140441555847
8462,ENSG00000163220,0.4513913067110874,0.4974000113715476
8463,ENSG00000163235,0.45136564611487234,0.4973986183275771
8464,ENSG00000163249,0.4513399857772945,0.49739722528364677
8465,ENSG00000163251,0.45131432569848745,0.49739583223975714
8466,ENSG00000163257,0.45128866587858507,0.4973944391959077
8467,ENSG00000163281,0.45126300631772137,0.49739304615209884
8468,ENSG00000163285,0.45123734701603013,0.4973916531083305
8469,ENSG00000163288,0.45121168797364525,0.4973902600646026
8470,ENSG00000163291,0.4511860291907003,0.4973888670209153
8471,ENSG00000163297,0.4511603706673293,0.4973874739772683
8472,ENSG00000163312,0.4511347124036661,0.497386080933662
8473,ENSG00000163319,0.45110905439984433,0.49738468789009643
8474,ENSG00000163320,0.451083396655998,0.4973832948465713
8475,ENSG00000163322,0.4510577391722608,0.4973819018030867
8476,ENSG00000163328,0.4510320819487664,0.49738050875964296
8477,ENSG00000163344,0.0035163717753273443,0.4766267486590706
8478,ENSG00000163346,0.45098076828304173,0.49737772267287733
8479,ENSG00000163348,0.4509551118410789,0.4973763296295556
8480,ENSG00000163349,0.4509294556598941,0.49737493658627446
8481,ENSG00000163374,0.45090379973962114,0.4973735435430342
8482,ENSG00000163376,0.4508781440803937,0.49737215049983474
8483,ENSG00000163378,0.4508524886823456,0.497370757456676
8484,ENSG00000163382,0.45082683354561054,0.4973693644135581
8485,ENSG00000163389,0.4508011786703223,0.497367971370481
8486,ENSG00000163393,0.4507755240566146,0.4973665783274448
8487,ENSG00000163399,0.4507498697046212,0.4973651852844495
8488,ENSG00000163406,0.0035123800105447385,0.4766114582690556
8489,ENSG00000163412,0.4506985617863121,0.49736239919858166
8490,ENSG00000163428,0.45067290822026385,0.4973610061557091
8491,ENSG00000163430,0.45064725491646485,0.4973596131128776
8492,ENSG00000163431,0.4506216018750486,0.49735822007008695
8493,ENSG00000163444,0.4505959490961489,0.49735682702733747
8494,ENSG00000163449,0.45057029657989944,0.497355433984629
8495,ENSG00000163453,0.450544644326434,0.4973540409419615
8496,ENSG00000163462,0.4505189923358861,0.49735264789933514
8497,ENSG00000163466,0.4504933406083894,0.4973512548567499
8498,ENSG00000163468,0.45046768914407775,0.49734986181420576
8499,ENSG00000163472,0.4504420379430848,0.49734846877170275
8500,ENSG00000163479,0.450416387005544,0.49734707572924086
8501,ENSG00000163481,0.4503907363315892,0.49734568268682017
8502,ENSG00000163482,0.45036508592135394,0.4973442896444408
8503,ENSG00000163485,0.4503394357749719,0.4973428966021025
8504,ENSG00000163491,0.45031378589257676,0.49734150355980566
8505,ENSG00000163507,0.45028813627430203,0.4973401105175499
8506,ENSG00000163510,0.4502624869202816,0.4973387174753355
8507,ENSG00000163512,0.4502368378306487,0.4973373244331624
8508,ENSG00000163513,0.4502111890055373,0.49733593139103055
8509,ENSG00000163516,0.4501855404450808,0.4973345383489402
8510,ENSG00000163517,0.45015989214941293,0.49733314530689127
8511,ENSG00000163520,0.4501342441186671,0.4973317522648837
8512,ENSG00000163521,0.4501085963529771,0.49733035922291735
8513,ENSG00000163527,0.45008294885247635,0.4973289661809927
8514,ENSG00000163528,0.4500573016172987,0.49732757313910947
8515,ENSG00000163531,0.45003165464757744,0.49732618009726764
8516,ENSG00000163535,0.45000600794344625,0.49732478705546734
8517,ENSG00000163536,0.4499803615050387,0.4973233940137086
8518,ENSG00000163539,0.44995471533248826,0.4973220009719915
8519,ENSG00000163541,0.4499290694259287,0.4973206079303159
8520,ENSG00000163558,0.44990342378549336,0.4973192148886818
8521,ENSG00000163565,0.4498777784113159,0.4973178218470895
8522,ENSG00000163577,0.44985213330352974,0.4973164288055387
8523,ENSG00000163584,0.44982648846226847,0.4973150357640297
8524,ENSG00000163590,0.44980084388766567,0.49731364272256223
8525,ENSG00000163596,0.44977519957985473,0.4973122496811365
8526,ENSG00000163597,0.4497495555389694,0.4973108566397526
8527,ENSG00000163602,0.003919168218223908,0.4810404104284967
8528,ENSG00000163605,0.44969826825850895,0.49730807055710996
8529,ENSG00000163607,0.4496726250192009,0.4973066775158512
8530,ENSG00000163608,0.44964698204735226,0.4973052844746344
8531,ENSG00000163611,0.4496213393430967,0.49730389143345943
8532,ENSG00000163617,0.4495956969065675,0.4973024983923262
8533,ENSG00000163618,0.44957005473789813,0.497301105351235
8534,ENSG00000163624,0.4495444128372222,0.49729971231018555
8535,ENSG00000163625,0.4495187712046731,0.4972983192691782
8536,ENSG00000163626,0.44949312984038414,0.49729692622821264
8537,ENSG00000163629,0.44946748874448894,0.49729553318728914
8538,ENSG00000163630,0.449441847917121,0.4972941401464076
8539,ENSG00000163632,0.44941620735841364,0.4972927471055681
8540,ENSG00000163633,0.4493905670685003,0.49729135406477054
8541,ENSG00000163634,0.4493649270475144,0.497289961024015
8542,ENSG00000163635,0.44933928729558953,0.49728856798330173
8543,ENSG00000163636,0.4493136478128588,0.4972871749426304
8544,ENSG00000163637,0.4492880085994559,0.4972857819020011
8545,ENSG00000163638,0.4492623696555142,0.49728438886141413
8546,ENSG00000163644,0.44923673098116695,0.49728299582086927
8547,ENSG00000163655,0.44921109257654757,0.4972816027803666
8548,ENSG00000163659,0.44918545444178964,0.497280209739906
8549,ENSG00000163660,0.4491598165770263,0.49727881669948776
8550,ENSG00000163681,0.4491341789823911,0.4972774236591117
8551,ENSG00000163682,0.4491085416580173,0.497276030618778
8552,ENSG00000163683,0.4490829046040383,0.49727463757848656
8553,ENSG00000163684,0.44905726782058747,0.4972732445382373
8554,ENSG00000163686,0.4490316313077982,0.49727185149803055
8555,ENSG00000163697,0.44900599506580385,0.49727045845786605
8556,ENSG00000163702,0.4489803590947377,0.49726906541774407
8557,ENSG00000163703,0.4489547233947331,0.4972676723776643
8558,ENSG00000163704,0.4489290879659233,0.49726627933762696
8559,ENSG00000163714,0.4489034528084418,0.49726488629763216
8560,ENSG00000163719,0.4488778179224218,0.4972634932576798
8561,ENSG00000163728,0.4488521833079966,0.4972621002177699
8562,ENSG00000163738,0.44882654896529967,0.49726070717790255
8563,ENSG00000163743,0.44880091489446416,0.4972593141380777
8564,ENSG00000163754,0.44877528109562337,0.4972579210982954
8565,ENSG00000163755,0.4487496475689106,0.49725652805855564
8566,ENSG00000163762,0.44872401431445913,0.4972551350188585
8567,ENSG00000163781,0.44869838133240236,0.49725374197920397
8568,ENSG00000163785,0.4486727486228734,0.49725234893959214
8569,ENSG00000163788,0.44864711618600556,0.49725095590002283
8570,ENSG00000163793,0.44862148402193225,0.4972495628604963
8571,ENSG00000163794,0.4485958521307866,0.49724816982101244
8572,ENSG00000163795,0.4485702205127018,0.49724677678157125
8573,ENSG00000163798,0.44854458916781126,0.49724538374217286
8574,ENSG00000163803,0.44851895809624803,0.4972439907028173
8575,ENSG00000163806,0.4484933272981454,0.49724259766350437
8576,ENSG00000163807,0.4484676967736367,0.4972412046242343
8577,ENSG00000163811,0.44844206652285523,0.4972398115850072
8578,ENSG00000163812,0.44841643654593394,0.4972384185458228
8579,ENSG00000163818,0.4483908068430061,0.49723702550668136
8580,ENSG00000163820,0.448365177414205,0.4972356324675827
8581,ENSG00000163827,0.44833954825966393,0.49723423942852707
8582,ENSG00000163832,0.44831391937951587,0.4972328463895144
8583,ENSG00000163833,0.44828829077389415,0.4972314533505446
8584,ENSG00000163840,0.0022832000170932795,0.4663104640643275
8585,ENSG00000163848,0.44823703438676227,0.497228667272734
8586,ENSG00000163864,0.4482114066055185,0.49722727423389323
8587,ENSG00000163866,0.0022824919761700382,0.46630630379521115
8588,ENSG00000163867,0.4481601518683411,0.4972244881563409
8589,ENSG00000163870,0.4481345249126738,0.4972230951176294
8590,ENSG00000163872,0.4481088982324648,0.4972217020789609
8591,ENSG00000163873,0.44808327182784763,0.4972203090403356
8592,ENSG00000163875,0.44805764569895506,0.49721891600175344
8593,ENSG00000163877,0.4480320198459203,0.4972175229632144
8594,ENSG00000163879,0.44800639426887656,0.49721612992471864
8595,ENSG00000163882,0.44798076896795685,0.49721473688626605
8596,ENSG00000163884,0.4479551439432944,0.4972133438478568
8597,ENSG00000163888,0.4479295191950223,0.49721195080949065
8598,ENSG00000163900,0.4479038947232735,0.49721055777116796
8599,ENSG00000163902,0.4478782705281813,0.4972091647328885
8600,ENSG00000163904,0.4478526466098786,0.4972077716946524
8601,ENSG00000163909,0.44782702296849863,0.4972063786564595
8602,ENSG00000163913,0.4478013996041744,0.49720498561831017
8603,ENSG00000163918,0.4477757765170391,0.497203592580204
8604,ENSG00000163923,0.4477501537072255,0.4972021995421414
8605,ENSG00000163930,0.447724531174867,0.49720080650412235
8606,ENSG00000163931,0.4476989089200964,0.4971994134661466
8607,ENSG00000163932,0.44767328694304687,0.4971980204282143
8608,ENSG00000163933,0.4476476652438514,0.49719662739032566
8609,ENSG00000163935,0.44762204382264315,0.49719523435248036
8610,ENSG00000163938,0.44759642267955496,0.4971938413146788
8611,ENSG00000163939,0.4475708018147199,0.4971924482769206
8612,ENSG00000163945,0.44754518122827114,0.49719105523920604
8613,ENSG00000163946,0.44751956092034156,0.4971896622015351
8614,ENSG00000163947,0.44749394089106426,0.4971882691639079
8615,ENSG00000163950,0.447468321140572,0.4971868761263243
8616,ENSG00000163956,0.447442701668998,0.4971854830887843
8617,ENSG00000163959,0.44741708247647527,0.49718409005128794
8618,ENSG00000163960,0.44739146356313664,0.4971826970138355
8619,ENSG00000163961,0.4473658449291152,0.4971813039764266
8620,ENSG00000163964,0.44734022657454386,0.4971799109390616
8621,ENSG00000163975,0.4473146084995557,0.4971785179017403
8622,ENSG00000163995,0.44728899070428346,0.4971771248644629
8623,ENSG00000164002,0.4472633731888603,0.49717573182722913
8624,ENSG00000164008,0.4472377559534191,0.4971743387900394
8625,ENSG00000164010,0.003879724163274115,0.4809040861408105
8626,ENSG00000164011,0.44718652232301426,0.4971715527157914
8627,ENSG00000164022,0.44716090592831637,0.49717015967873335
8628,ENSG00000164023,0.4471352898141324,0.49716876664171916
8629,ENSG00000164024,0.44710967398059476,0.4971673736047489
8630,ENSG00000164031,0.44708405842783683,0.4971659805678227
8631,ENSG00000164032,0.4470584431559913,0.4971645875309404
8632,ENSG00000164035,0.44703282816519097,0.49716319449410223
8633,ENSG00000164037,0.447007213455569,0.4971618014573079
8634,ENSG00000164038,0.446981599027258,0.4971604084205578
8635,ENSG00000164039,0.446955984880391,0.49715901538385177
8636,ENSG00000164040,0.4469303710151009,0.4971576223471898
8637,ENSG00000164048,0.4469047574315205,0.497156229310572
8638,ENSG00000164050,0.4468791441297827,0.4971548362739983
8639,ENSG00000164051,0.4468535311100203,0.49715344323746885
8640,ENSG00000164054,0.4468279183723662,0.4971520502009835
8641,ENSG00000164056,0.44680230591695325,0.4971506571645424
8642,ENSG00000164061,0.4467766937439142,0.49714926412814553
8643,ENSG00000164062,0.44675108185338214,0.4971478710917929
8644,ENSG00000164066,0.44672547024548964,0.4971464780554847
8645,ENSG00000164068,0.4466998589203695,0.4971450850192206
8646,ENSG00000164070,0.4466742478781548,0.4971436919830009
8647,ENSG00000164073,0.4466486371189782,0.4971422989468255
8648,ENSG00000164074,0.4466230266429724,0.4971409059106946
8649,ENSG00000164076,0.4465974164502703,0.4971395128746079
8650,ENSG00000164077,0.4465718065410047,0.4971381198385658
8651,ENSG00000164080,0.44654619691530845,0.4971367268025681
8652,ENSG00000164081,0.44652058757331414,0.4971353337666146
8653,ENSG00000164082,0.44649497851515474,0.4971339407307059
8654,ENSG00000164086,0.44646936974096296,0.4971325476948415
8655,ENSG00000164088,0.44644376125087154,0.4971311546590217
8656,ENSG00000164089,0.44641815304501314,0.49712976162324635
8657,ENSG00000164091,0.44639254512352083,0.49712836858751575
8658,ENSG00000164096,0.44636693748652695,0.4971269755518295
8659,ENSG00000164099,0.44634133013416444,0.49712558251618805
8660,ENSG00000164100,0.4463157230665661,0.497124189480591
8661,ENSG00000164104,0.44629011628386445,0.4971227964450388
8662,ENSG00000164105,0.4462645097861924,0.49712140340953126
8663,ENSG00000164106,0.44623890357368257,0.4971200103740682
8664,ENSG00000164109,0.44621329764646783,0.4971186173386502
8665,ENSG00000164111,0.4461876920046806,0.49711722430327665
8666,ENSG00000164112,0.44616208664845375,0.497115831267948
8667,ENSG00000164114,0.4461364815779199,0.49711443823266394
8668,ENSG00000164116,0.0022634574582361304,0.46619397830248444
8669,ENSG00000164117,0.4460852722944622,0.4971116521622305
8670,ENSG00000164118,0.44605966808180364,0.49711025912708107
8671,ENSG00000164124,0.4460340641553688,0.49710886609197646
8672,ENSG00000164125,0.4460084605152905,0.4971074730569167
8673,ENSG00000164128,0.44598285716170105,0.497106080021902
8674,ENSG00000164129,0.4459572540947334,0.49710468698693194
8675,ENSG00000164134,0.44593165131452006,0.497103293952007
8676,ENSG00000164144,0.44590604882119383,0.49710190091712714
8677,ENSG00000164151,0.44588044661488707,0.49710050788229215
8678,ENSG00000164161,0.4458548446957326,0.49709911484750213
8679,ENSG00000164162,0.4458292430638631,0.49709772181275713
8680,ENSG00000164163,0.4458036417194109,0.4970963287780573
8681,ENSG00000164164,0.44577804066250887,0.4970949357434026
8682,ENSG00000164167,0.4457524398932896,0.49709354270879286
8683,ENSG00000164168,0.44572683941188546,0.4970921496742283
8684,ENSG00000164169,0.4457012392184293,0.4970907566397089
8685,ENSG00000164171,0.4456756393130534,0.4970893636052346
8686,ENSG00000164172,0.4456500396958907,0.4970879705708055
8687,ENSG00000164176,0.4456244403670735,0.49708657753642166
8688,ENSG00000164180,0.4455988413267344,0.497085184502083
8689,ENSG00000164181,0.44557324257500613,0.49708379146778964
8690,ENSG00000164182,0.445547644112021,0.4970823984335415
8691,ENSG00000164187,0.4455220459379117,0.4970810053993387
8692,ENSG00000164188,0.4454964480528108,0.4970796123651811
